Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
da7585691c1a1c65b6c63c641c37cd2a;16/01/2025;01;2025;01-2025;Vente;75;{75115};19 Rue De Lourmel 75015 Paris 15;19 Rue De Lourmel;75015;PARIS 15;{75115000DX0040};Un appartement;430000;47;0;2;9148,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DX_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29175096;48,84918352
9d6e063cecb952e97f6e6a108a35cb9e;16/01/2025;01;2025;01-2025;Vente;75;{75115};49 Rue Cambronne 75015 Paris 15;49 Rue Cambronne;75015;PARIS 15;{75115000BZ0004};Un appartement;600000;62;0;2;9677,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302503723;48,84468028
d723c7b43a77b35eb0c9a6b555998e12;16/01/2025;01;2025;01-2025;Vente;75;{75115};60 A Rue Emeriau 75015 Paris 15;60 A Rue Emeriau;75015;PARIS 15;{75115000DU0004,75115000DU0005};Un appartement;574000;53;0;2;10830,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DU_0004,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DU_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283954969;48,84854039
80d587efc6e9b2bc24aa518bea30a6a9;16/01/2025;01;2025;01-2025;Vente;75;{75115};28 Rue Fondary 75015 Paris 15;28 Rue Fondary;75015;PARIS 15;{75115000EF0008};Un appartement;718810;57;0;3;12610,7;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EF_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29361442;48,84776385
c1f87b303fae109b60fc64bd1fe7c4ed;15/01/2025;01;2025;01-2025;Vente;75;{75115};75 Rue Saint Charles 75015 Paris 15;75 Rue Saint Charles;75015;PARIS 15;{75115000DV0086};Un appartement;420000;49;0;2;8571,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28709377;48,84732166
71c6174d1a8f903f808d152110236366;15/01/2025;01;2025;01-2025;Vente;75;{75115};3 Rue Francois Coppee 75015 Paris 15;3 Rue Francois Coppee;75015;PARIS 15;{75115000EP0042};Un appartement;890000;75;0;4;11866,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EP_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287661232;48,84023185
c0ddd725c3d7eaac92fc64776ad4a920;15/01/2025;01;2025;01-2025;Vente;75;{75115};17 Rue Varet 75015 Paris 15;17 Rue Varet;75015;PARIS 15;{75115000ES0007};Un appartement;515000;56;0;3;9196,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ES_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281235559;48,84055763
b3bf1afa49493e5b3621d173722e3cf1;13/01/2025;01;2025;01-2025;Vente;75;{75115};11 Rue Saint Christophe 75015 Paris 15;11 Rue Saint Christophe;75015;PARIS 15;{75115000FV0048};Un appartement;245000;30;0;1;8166,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0048};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279502102;48,84421649
b528c2d64155540eabe784165a0e917b;13/01/2025;01;2025;01-2025;Vente;75;{75115};77 B Rue Des Entrepreneurs 75015 Paris 15;77 B Rue Des Entrepreneurs;75015;PARIS 15;{75115000EH0007};Un appartement;417200;39;0;2;10697,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EH_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,291786204;48,84434557
e8b3a37ae0b88054730d4e24171b8a95;10/01/2025;01;2025;01-2025;Vente;75;{75115};14 Rue Du Capt Menard 75015 Paris 15;14 Rue Du Capt Menard;75015;PARIS 15;{75115000FX0003};Deux appartements;410000;113;0;5;3628,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FX_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279961139;48,84504267
7b03a01e04706eb1dbabde3256e9fd0b;10/01/2025;01;2025;01-2025;Vente;75;{75115};15 Vla Poirier 75015 Paris 15;15 Vla Poirier;75015;PARIS 15;{75115000BZ0062};Un appartement;301993,06;31;0;1;9741,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,303318097;48,84495184
78153242c43233a73b861918f5baeb5b;10/01/2025;01;2025;01-2025;Vente;75;{75115};64 Rue Letellier 75015 Paris 15;64 Rue Letellier;75015;PARIS 15;{75115000DF0106};Un appartement;696670;60;0;3;11611,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0106};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298984573;48,84686452
07b79761cdec4486c76e1adda6a65c95;09/01/2025;01;2025;01-2025;Vente;75;{75115};21 Rue Francois Bonvin 75015 Paris 15;21 Rue Francois Bonvin;75015;PARIS 15;{75115000CD0011};Un appartement;360000;40;0;2;9000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CD_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,305983816;48,84495491
7cf1136b415a893798a425de0810625c;09/01/2025;01;2025;01-2025;Vente;75;{75115};146 Bd De Grenelle 75015 Paris 15;146 Bd De Grenelle;75015;PARIS 15;{75115000DF0154};Un appartement;400000;46;0;2;8695,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0154};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298788709;48,84800777
f6483b87314da55416114e9390b7263e;09/01/2025;01;2025;01-2025;Vente;75;{75115};26 Rue Francois Bonvin 75015 Paris 15;26 Rue Francois Bonvin;75015;PARIS 15;{75115000BZ0019};Un appartement;563467,25;50;0;2;11269,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,305618834;48,84448183
65f05232ef6a49e730a0e441a3d1da11;09/01/2025;01;2025;01-2025;Vente;75;{75115};146 Bd De Grenelle 75015 Paris 15;146 Bd De Grenelle;75015;PARIS 15;{75115000DF0154};Activite;467910;69;0;0;6781,3;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0154};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298788709;48,84800777
284b4f19928d5c0f708ab5417f5200c7;08/01/2025;01;2025;01-2025;Vente;75;{75115};29 Av Felix Faure 75015 Paris 15;29 Av Felix Faure;75015;PARIS 15;{75115000EO0014};Un appartement;378700;46;0;2;8232,61;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EO_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,289696574;48,8415192
1f329e7ac6fe21d1bf1ec665681cd8ca;08/01/2025;01;2025;01-2025;Vente;75;{75115};138 Rue De La Croix Nivert 75015 Paris 15;138 Rue De La Croix Nivert;75015;PARIS 15;{75115000EI0068};Un appartement;524000;58;0;3;9034,48;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EI_0068};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,292052638;48,84161179
14ffe02122097309172b8353ab95b128;07/01/2025;01;2025;01-2025;Vente;75;{75115};362 Rue Lecourbe 75015 Paris 15;362 Rue Lecourbe;75015;PARIS 15;{75115000EV0056};Un appartement;243700;30;0;1;8123,33;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EV_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281956113;48,83689609
63af15da523de55d7e002271fbc2d6a6;07/01/2025;01;2025;01-2025;Vente;75;{75115};103 Av Felix Faure 75015 Paris 15;103 Av Felix Faure;75015;PARIS 15;{75115000EU0009};Un appartement;487500;55;0;2;8863,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283010382;48,83873486
5f739a3285944b08dc0933046f250397;07/01/2025;01;2025;01-2025;Vente;75;{75115};332 Rue Lecourbe 75015 Paris 15;332 Rue Lecourbe;75015;PARIS 15;{75115000EU0055};Un appartement;460000;61;0;2;7540,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283899822;48,83742028
2a59d845c0fab93880e33c5b2bdf9d99;06/01/2025;01;2025;01-2025;Vente;75;{75115};203 Rue De Lourmel 75015 Paris 15;203 Rue De Lourmel;75015;PARIS 15;{75115000EV0056};Un appartement;660000;77;0;2;8571,43;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EV_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281956113;48,83689609
521206ca51749e1ef3efcddfe147d3cd;06/01/2025;01;2025;01-2025;Vente;75;{75115};43 Rue De L Abbe Groult 75015 Paris 15;43 Rue De L Abbe Groult;75015;PARIS 15;{75115000BQ0008};Un appartement;333000;40;0;2;8325;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BQ_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,295724885;48,84089561
e4fd0d1cd801a29213e5b11c23126481;06/01/2025;01;2025;01-2025;Vente;75;{75115};106 Av Felix Faure 75015 Paris 15;106 Av Felix Faure;75015;PARIS 15;{75115000ET0009};Un appartement;829150;108;0;4;7677,31;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ET_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281202052;48,83903949
a8790bf341fabc47f47c46c7ee5492c3;02/01/2025;01;2025;01-2025;Vente;75;{75115};55 Rue Lacordaire 75015 Paris 15;55 Rue Lacordaire;75015;PARIS 15;{75115000ES0011};Un appartement;335000;42;0;2;7976,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ES_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282082647;48,84064974
8018088c4e7e097373c5f6b56283b1b8;02/01/2025;01;2025;01-2025;Vente;75;{75115};8 Vla Poirier 75015 Paris 15;8 Vla Poirier;75015;PARIS 15;{75115000BZ0031};Un appartement;385000;40;0;2;9625;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,304193804;48,84421549
