Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
eb5e173f5b3d69e28bc36d08a7c6b7b7;10/01/2025;01;2025;01-2025;Vente;75;{75114};180 Av Du Maine 75014 Paris 14;180 Av Du Maine;75014;PARIS 14;{75114000CK0003};Un appartement;7500;51;0;2;147,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324825616;48,83182833
88e8f1c7f699dbddae1a7e637523df84;10/01/2025;01;2025;01-2025;Vente;75;{75114};3 Rue De Coulmiers 75014 Paris 14;3 Rue De Coulmiers;75014;PARIS 14;{75114000BX0017};Un appartement;440000;52;0;3;8461,54;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325164508;48,82444945
9a4ff46b2486c21268554e3e0da90ce2;10/01/2025;01;2025;01-2025;Vente;75;{75114};191 Rue D Alesia 75014 Paris 14;191 Rue D Alesia;75014;PARIS 14;{75114000CV0026};Un appartement;490000;67;0;3;7313,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CV_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,315805971;48,83092382
52bc30ccc000cc76840834699732c0b1;09/01/2025;01;2025;01-2025;Vente;75;{75114};126 Rue De La Tombe Issoire 75014 Paris 14;126 Rue De La Tombe Issoire;75014;PARIS 14;{75114000BV0166};Un appartement;590000;72;0;3;8194,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BV_0166};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330762932;48,8253741
6f135397922864c68561ccf637a03d6f;09/01/2025;01;2025;01-2025;Vente;75;{75114};38 Rue Remy Dumoncel 75014 Paris 14;38 Rue Remy Dumoncel;75014;PARIS 14;{75114000BR0078};Deux appartements;180000;41;0;3;4390,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BR_0078};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330520684;48,82978186
1150b9cdb3ac540a97f7c7eac6a13c97;09/01/2025;01;2025;01-2025;Vente;75;{75114};67 Rue Du Moulin Vert 75014 Paris 14;67 Rue Du Moulin Vert;75014;PARIS 14;{75114000CQ0191};Un appartement;273000;45;0;2;6066,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0191};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,319085778;48,83140005
5c2bebcb2d311c20defd21d7c7c57280;09/01/2025;01;2025;01-2025;Vente;75;{75114};12 Rue Boyer Barret 75014 Paris 14;12 Rue Boyer Barret;75014;PARIS 14;{75114000CQ0092};Un appartement;481000;46;0;2;10456,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0092};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,317727979;48,83265571
b347143c64aee4bfe9e91fe73d5c8e6f;09/01/2025;01;2025;01-2025;Vente;75;{75114};65 Rue De Gergovie 75014 Paris 14;65 Rue De Gergovie;75014;PARIS 14;{75114000CQ0074};Un appartement;250000;39;0;2;6410,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0074};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,317683788;48,83210446
4004266e3404e9e851b475834dca50f6;09/01/2025;01;2025;01-2025;Vente;75;{75114};25 Rue De Coulmiers 75014 Paris 14;25 Rue De Coulmiers;75014;PARIS 14;{75114000CG0021};Un appartement;700000;79;0;3;8860,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322938745;48,82484278
bd3814ce768ddfd60628e7e8c17cfe56;08/01/2025;01;2025;01-2025;Vente;75;{75114};101 Av Du General Leclerc 75014 Paris 14;101 Av Du General Leclerc;75014;PARIS 14;{75114000BW0033};Deux appartements;365000;80;0;4;4562,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32683432;48,82562128
47f30afb4d538abd11200007ef37608c;08/01/2025;01;2025;01-2025;Vente;75;{75114};27 Bd Brune 75014 Paris 14;27 Bd Brune;75014;PARIS 14;{75114000DJ0016};Un appartement;410000;47;0;3;8723,4;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DJ_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,307610372;48,82750257
416aa8a1f122ebdf710851913e79d7be;08/01/2025;01;2025;01-2025;Vente;75;{75114};203 Rue D Alesia 75014 Paris 14;203 Rue D Alesia;75014;PARIS 14;{75114000CV0025};Un appartement;496700;52;0;2;9551,92;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CV_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,314717314;48,8313893
041350b4e509c199be36efca4d223c68;08/01/2025;01;2025;01-2025;Vente;75;{75114};6 Rue Louis Morard 75014 Paris 14;6 Rue Louis Morard;75014;PARIS 14;{75114000CS0084};Un appartement;322000;48;0;3;6708,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0084};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321373648;48,82860868
85562d7685cec0a979f4180de65b869f;07/01/2025;01;2025;01-2025;Vente;75;{75114};15 Rue Thibaud 75014 Paris 14;15 Rue Thibaud;75014;PARIS 14;{75114000BT0002};Un appartement;411000;44;0;2;9340,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BT_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326400645;48,82972719
adc2690bdd537ae0251776a94bbc8073;07/01/2025;01;2025;01-2025;Vente;75;{75114};5 Vla Coeur De Vey 75014 Paris 14;5 Vla Coeur De Vey;75014;PARIS 14;{75114000CK0071};Un appartement;531279;42;0;2;12649,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0071};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327867632;48,8301684
ac57f4eab7bdb164f0a954fdd467eefe;07/01/2025;01;2025;01-2025;Vente;75;{75114};20 Rue Montbrun 75014 Paris 14;20 Rue Montbrun;75014;PARIS 14;{75114000BT0053};Un appartement;317315;40;0;2;7932,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BT_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330076312;48,82830216
3cfa1787acddd5d97b06d6d38e32a012;07/01/2025;01;2025;01-2025;Vente;75;{75114};187 Av Du Maine 75014 Paris 14;187 Av Du Maine;75014;PARIS 14;{75114000CK0086};Un appartement;430000;46;0;3;9347,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326204308;48,83062328
9d6da075556b4de0f8f2af321d816bc3;06/01/2025;01;2025;01-2025;Vente;75;{75114};48 Av Du General Leclerc 75014 Paris 14;48 Av Du General Leclerc;75014;PARIS 14;{75114000CK0059};Un appartement;665000;80;0;3;8312,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0059};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328830474;48,83068487
c780be9905a5a802071c65d6afb5ded5;03/01/2025;01;2025;01-2025;Vente;75;{75114};191 Rue D Alesia 75014 Paris 14;191 Rue D Alesia;75014;PARIS 14;{75114000CV0026};Un appartement;360000;68;0;3;5294,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CV_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,315805971;48,83092382
152c7f212d86f5bcf082812bbfa66991;03/01/2025;01;2025;01-2025;Vente;75;{75114};33 Rue Du Commandeur 75014 Paris 14;33 Rue Du Commandeur;75014;PARIS 14;{75114000BT0065};Deux appartements;670000;92;0;4;7282,61;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BT_0065};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329288086;48,82846575
